Ax,Ay,Az,Gx,Gy,Gz
0.5096322241681263,0.357107107107107,0.6644144144144144,1.0,0.4384376580567521,0.5324903639883496
1.0000000000000002,0.5845845845845845,0.0482982982982983,0.8115928632471179,0.0076146292969635,0.0049758445680799
0.516387290467851,0.8183183183183181,0.6559059059059058,0.9432146781310498,0.3034724523431641,0.5438285923574655
0.4961220915686766,0.5010010010010009,0.7585085085085085,0.5011755062176256,0.4949334635575632,0.4998011755062176
0.5546659994996248,0.7254754754754753,0.5868368368368369,0.0,0.720485899157612,0.3096987983326648
0.503627720790593,0.4837337337337336,0.7907907907907907,0.5110940579381551,0.4353244850620018,0.4916075134729755
0.5794345759319491,0.5402902902902902,0.755005005005005,0.5011284162059403,0.4943073408095993,0.4990843608838969
0.5461596197147862,0.4311811811811811,0.5968468468468469,0.0,0.6399253536111063,0.362120445785444
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.5011441128765021,0.4948270750126445,0.4997401328984774
0.7140355266449839,0.4824824824824824,0.545045045045045,0.3949160228124945,1.0,0.3774578369987966
0.6379784838628973,0.4827327327327326,0.299049049049049,0.2588660027556377,0.0,0.0
0.5726795096322244,0.5685685685685685,0.6248748748748748,0.5021050979297835,0.4980466365523135,0.9971606467028272
0.16437327995997,0.619119119119119,0.7582582582582582,0.5191359854893001,0.6330728848736418,0.5106528070879188
0.5979484613460097,0.5750750750750749,0.7312312312312312,0.5003976489875648,0.4937579573399375,0.8031986326455867
0.4961220915686766,0.5012512512512511,0.7582582582582582,0.5012051554842423,0.4948567242792612,0.4998168721767794
0.4525894420815612,0.5600600600600599,0.744994994994995,0.2624535640162547,1.0,0.3757939899192494
1.0000000000000002,0.527027027027027,0.1744244244244244,0.4982594136421508,1.0,0.597607129776584
1.0000000000000002,0.0150150150150149,0.3748748748748748,0.9944747719622582,0.0,0.0
0.4961220915686766,0.5010010010010009,0.7587587587587588,0.5011912028881874,0.4948113783420828,0.4998011755062176
0.4655991993995498,0.834084084084084,0.7562562562562563,1.0,0.4773531925283848,0.2912796274656853
1.0000000000000002,0.2687687687687687,0.73998998998999,0.1760311840521827,1.0,0.6643110033660637
0.9819864898674008,0.1684184184184183,1.0,1.0,0.25953747144078,0.6207876240472993
0.3112334250688017,0.5883383383383383,0.6506506506506506,0.5018312782322061,0.4965048746882466,0.994261994872421
0.6592444333249939,0.5110110110110109,0.6176176176176176,0.7333048467830545,0.0,0.6290737220294051
0.4553415061295973,0.4259259259259258,0.6929429429429429,0.442040915987931,0.0,0.5586619460383347
0.6710032524393297,0.0505505505505505,0.8598598598598598,1.0,1.0,0.8823098522768893
0.484863647735802,0.5710710710710709,0.6293793793793794,0.0,0.619734203045154,0.3809983082477283
0.3595196397297974,0.5350350350350349,0.69994994994995,0.4854108167500915,0.4967647417897692,0.999909308125643
1.0000000000000002,0.1278778778778778,0.6869369369369369,0.5376318956345815,0.0,0.0
0.4515886915186391,0.7382382382382381,0.5863363363363363,1.0,0.4905697891413921,0.7080785531157892
0.6094570928196148,0.5893393393393392,0.5653153153153153,0.5049444512269564,0.4955142403683485,1.0
0.4543407555666751,0.8788788788788787,0.7622622622622621,0.0,0.426122747963793,0.6042311247536495
0.4961220915686766,0.5010010010010009,0.7587587587587588,0.5012505014214207,0.494872420949823,0.4998325688473412
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.5011598095470639,0.4948881176203847,0.4997854788356559
0.357017763322492,0.4259259259259258,0.7522522522522521,0.374984739348065,0.0,0.3976611960862968
0.7425569176882664,0.1316316316316315,1.0,0.8341629314404311,0.6221619547587073,0.3834086192162129
0.4961220915686766,0.5010010010010009,0.7585085085085085,0.5011284162059403,0.4949177668870014,0.4998011755062176
0.4961220915686766,0.5010010010010009,0.7585085085085085,0.5011598095470639,0.4948881176203847,0.4998325688473412
0.3960470352764574,0.6298798798798798,0.6676676676676676,0.4992971379737342,0.4951165913807838,0.9993738772520362
0.782086564923693,0.0,1.0,1.0,0.9989012330606764,0.5138113260198476
0.2992244183137353,0.3333333333333332,1.0,0.0,0.0716797181575596,0.0
0.4963722792094072,0.5012512512512511,0.7582582582582582,0.501220852154804,0.4949038142909465,0.4998325688473412
0.987990993244934,0.0,1.0,0.0003976489875647,0.605497322845632,0.0
0.972979734801101,0.6186186186186186,0.0778278278278278,0.996398486143328,0.9959868845597084,0.4056438251042085
0.7995996997748314,0.6076076076076075,0.5255255255255254,0.801030748033556,0.0,0.487669393236479
0.4140605454090569,0.8485985985985984,0.6496496496496496,0.0,0.3956781833719937,0.458429984128922
0.5624218163622718,0.5693193193193192,0.7114614614614614,0.5002145211643442,0.4947660324049043,0.3053508205870555
0.3152364273204905,0.5300300300300299,0.7707707707707707,0.1813732842667039,1.0,0.514467098034428
0.4678508881661247,0.2662662662662662,0.5187687687687688,0.600826691316253,0.5007325112928824,0.5552278633343216
0.4961220915686766,0.5015015015015014,0.7585085085085085,0.5011912028881874,0.494872420949823,0.4998325688473412
0.7650738053540156,0.0668168168168167,0.7625125125125125,0.9996337443535588,1.0,0.6452203638139421
0.5899424568426321,0.5865865865865865,0.730980980980981,0.4941242129863787,0.4950555487730436,0.6223747318485445
1.0000000000000002,0.1406406406406405,0.4244244244244244,0.8338873676683467,1.0,0.0
0.2034025519139355,0.4116616616616615,0.6886886886886887,0.4630081797094372,0.0,0.454599996511851
0.4961220915686766,0.5010010010010009,0.7585085085085085,0.5012365488253658,0.494872420949823,0.4997715262396009
0.5936952714535904,0.4792292292292291,0.6841841841841841,0.8561225735563422,0.0,0.5271936097110068
0.4963722792094072,0.5012512512512511,0.7585085085085085,0.5011912028881874,0.4948881176203847,0.4998325688473412
0.4673505128846636,0.4461961961961961,0.7742742742742742,0.1717128555731901,0.5239740481713379,0.4509531367180006
0.7523142356767578,0.6136136136136136,0.5330330330330331,0.3342850166559115,0.9260774020266146,0.4483422571812268
0.8984238178633978,0.0397897897897897,1.0,0.0003819523170029,0.3596020021975339,0.0
0.4913685263947962,0.8803803803803802,0.766016016016016,0.0,0.417165181296545,0.3796850201440606
0.7485614210657995,0.0235235235235234,1.0,0.8707727994139909,0.4668695606676317,0.9237891762736103
0.5681761320990745,0.4782282282282281,0.6859359359359358,0.8270209463348274,0.0,0.3408619216212917
0.4963722792094072,0.5012512512512511,0.7587587587587588,0.5011441128765021,0.4948427716832063,0.4998325688473412
1.0000000000000002,0.0,0.1371371371371371,0.3818058147444059,0.0,0.0
1.0000000000000002,0.0122622622622622,1.0,0.0250885117812232,0.2155257512600938,0.0
0.4961220915686766,0.5010010010010009,0.7585085085085085,0.5011912028881874,0.4948881176203847,0.4998168721767794
0.6614961220915688,0.033033033033033,0.6901901901901901,0.9016446622599716,1.0,0.9772311073129044
0.7325494120590444,0.5555555555555555,0.5740740740740741,0.8458360221148647,0.0,0.7111620768439227
0.5946960220165125,0.5688188188188187,0.7384884884884884,0.5011755062176256,0.495711320787624,0.3815162983762666
0.4265699274455843,0.3088088088088087,0.6656656656656657,0.6854160489736121,0.0,0.4320892268517711
0.5211408556417314,0.2672672672672672,0.7404904904904904,0.7413938643458848,0.4518216858224183,0.4563859288068786
0.4961220915686766,0.5007507507507507,0.7582582582582582,0.5012505014214207,0.4949177668870014,0.4997715262396009
0.1411058293720291,0.4704704704704704,0.8913913913913913,0.4068489805884507,0.3814552557685264,0.5109266267854963
0.993495121341006,0.4779779779779779,1.0,0.7695938050473516,0.0,0.0144827947049898
0.6762571928946711,0.4456956956956956,0.607107107107107,0.3438373127299998,1.0,0.2633988523989745
0.4883662747060296,0.4324324324324323,0.6594094094094094,0.4197289708216335,1.0,0.2320996912988123
0.5624218163622718,0.4717217217217216,0.514014014014014,0.0,0.6498299527355809,0.2687095592723721
0.8251188391293471,0.1659159159159158,0.207957957957958,0.4531349739260861,0.0,0.0
0.9329497122842134,0.0,0.8601101101101101,1.0,1.0,0.948556778345571
1.0000000000000002,0.5923423423423423,0.4984984984984985,0.3502328339466662,1.0,0.675619582468563
0.4681010758068553,0.3946446446446445,0.6584084084084083,0.842295550865933,0.0,0.4737970246088913
0.495371528646485,0.7705205205205203,0.5865865865865866,1.0,0.3486753754120376,0.6107609397073442
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.5011598095470639,0.4949177668870014,0.4998325688473412
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.5011755062176256,0.494872420949823,0.4998168721767794
1.0000000000000002,1.0,0.014014014014014,0.1050857212620123,1.0,0.2353959921167832
0.6750062546910184,0.5142642642642642,0.6441441441441441,0.5026562254739523,0.491194167814849,0.0
0.5026269702276709,0.864114114114114,0.7262262262262262,0.0,0.4240019533634477,0.4468004953171599
0.1058293720290218,0.2069569569569569,0.4844844844844844,0.096081064583079,1.0,0.7712890454680223
1.0000000000000002,0.0,0.0,0.119048781763957,0.0748539337600502,0.0
0.664748561421066,0.4852352352352351,0.6038538538538538,0.8200917383190609,0.0,0.3168111341716518
0.4961220915686766,0.5010010010010009,0.7587587587587588,0.5011598095470639,0.4948881176203847,0.4998011755062176
0.4961220915686766,0.5012512512512511,0.7582582582582582,0.5011441128765021,0.4949038142909465,0.4998168721767794
0.4961220915686766,0.5012512512512511,0.7582582582582582,0.5011912028881874,0.4949334635575632,0.4998325688473412
0.9527145359019268,0.0,0.7224724724724725,1.0,1.0,1.0
1.0000000000000002,0.2565065065065064,1.0,0.7248042276366046,0.0,0.0010534210021452
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.5010830702687619,0.4949177668870014,0.4998325688473412
0.3685263947960971,0.1123623623623623,0.2605105105105105,0.0,0.6221462580881455,0.5363046549348588
0.6117087815861898,0.5593093093093092,0.6614114114114114,0.4988715837940596,0.4948113783420828,0.0468807227444756
0.5901926444833626,0.5397897897897896,0.7104604604604604,0.5018609274988227,0.4947503357343426,0.6351779828034254
0.4963722792094072,0.5017517517517517,0.7587587587587588,0.5010987669393236,0.4949177668870014,0.4998011755062176
0.4961220915686766,0.5012512512512511,0.7587587587587588,0.5011598095470639,0.4949038142909465,0.4998011755062176
1.0000000000000002,0.3088088088088087,0.6406406406406406,0.0624308910476655,1.0,0.517686659574097
0.5431573680260197,0.5565565565565564,0.7412412412412412,0.4997401328984774,0.4951933306590858,0.4066205068280517
0.5283962972229174,0.8093093093093092,0.6531531531531531,0.0,0.4924464133107766,0.5144060554266878
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.5011284162059403,0.4948567242792612,0.4998168721767794
0.9467100325243936,0.6076076076076075,0.0,0.2744179151333344,0.4644888989657638,0.0
0.3537653239929949,0.4992492492492492,0.7882882882882882,0.5163908122154979,0.4940788670492003,0.63957305056072
0.5316487365524144,0.4692192192192191,0.7114614614614614,0.2722046845841255,1.0,0.2905174669061862
0.2824618463847886,0.5157657657657657,0.803053053053053,0.3612954985436978,0.1289062908767462,0.4931946212742208
0.4963722792094072,0.5010010010010009,0.7585085085085085,0.5011912028881874,0.494872420949823,0.4998168721767794
0.5626720040030024,0.0823323323323323,0.8208208208208208,1.0,1.0,0.9991297068210754
0.4583437578183639,0.7900400400400399,0.6691691691691691,0.4366220764951078,0.4893175436454645,0.5582660411252769
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.5011284162059403,0.4948427716832063,0.4998011755062176
0.6244683512634477,0.5903403403403402,0.736986986986987,0.5009609850532815,0.4946892931266023,0.4433681566876537
0.583937953465099,1.0,0.6874374374374375,0.0,0.5740603798594276,0.4773531925283848
0.4963722792094072,0.5010010010010009,0.7585085085085085,0.501220852154804,0.4948881176203847,0.4998482655179029
0.4963722792094072,0.5012512512512511,0.7582582582582582,0.501297591433106,0.4949177668870014,0.4998168721767794
0.4045534150612961,0.6408908908908908,0.7797797797797796,0.4634651272302352,0.4965048746882466,1.0
0.4963722792094072,0.5010010010010009,0.7587587587587588,0.5011598095470639,0.4948427716832063,0.4998325688473412
0.5464098073555168,0.6026026026026025,0.5297797797797797,0.5032806041474092,0.4981530250972321,1.0
0.8338754065549163,0.6879379379379378,0.5580580580580581,0.6859200865060955,0.2153740167779967,0.5051432757207388
0.5116337252939707,0.7214714714714714,0.5673173173173173,1.0,0.3791966792821389,0.54517152972775
1.0000000000000002,0.4399399399399398,1.0,0.9994959624675166,0.0,0.0
0.4963722792094072,0.5012512512512511,0.7582582582582582,0.5012051554842423,0.4949038142909465,0.4998325688473412
0.4961220915686766,0.5010010010010009,0.7585085085085085,0.5012505014214207,0.4948881176203847,0.4998622181139578
0.3530147610708032,0.4514514514514514,0.7142142142142142,0.5142996668817692,0.4910267366621902,0.8486596787414757
0.5121341005754317,0.2054554554554554,0.5435435435435435,0.1103039921865462,0.5989186738057449,0.437141810698153
0.5924443332499376,0.5728228228228227,0.6406406406406406,0.5013586340408462,0.4965816139665486,0.3276453250082843
0.1648736552414311,0.5262762762762762,0.7827827827827827,0.342053124509479,0.357144601217364,0.4250239810244693
0.4215661746309733,0.2615115115115115,0.6146146146146145,0.5107121056211521,0.5858416031532867,0.5073251129288243
0.3092319239429573,0.5100100100100099,0.7002002002002001,0.1428083087709507,1.0,0.5066832935102987
0.5111333500125095,0.7750250250250249,0.6396396396396395,0.9948270750126444,0.3185813697961177,0.7483056316165827
0.4218163622717039,0.5282782782782782,0.7507507507507507,0.503219561539669,0.4955892355721436,0.4653731447407433
0.970728046034526,0.1611611611611611,1.0,0.0,0.0845283150496189,0.0
0.5168876657493121,0.1989489489489489,0.6744244244244244,0.7836196522315433,0.5394945672079111,0.5425170483283046
0.7275456592444335,0.5142642642642642,0.6961961961961962,0.6645255245304079,0.0,0.6720023719413293
0.5784338253690269,0.5555555555555555,0.6058558558558558,0.5018609274988227,0.4955892355721436,0.9975739923609536
0.8606454841130851,0.0465465465465465,0.3868868868868869,0.0,0.0,0.0
0.7858393795346512,0.4634634634634634,0.0045045045045045,0.8172837783630116,0.0011441128765021,0.1862706454819749
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.501220852154804,0.4949177668870014,0.4998168721767794
0.4961220915686766,0.5012512512512511,0.7587587587587588,0.501220852154804,0.4948270750126445,0.4997401328984774
0.4963722792094072,0.5012512512512511,0.7585085085085085,0.5011755062176256,0.4949038142909465,0.4998482655179029
0.4963722792094072,0.5012512512512511,0.7585085085085085,0.5011598095470639,0.4948881176203847,0.4998325688473412
0.7570678008506382,0.0,0.9982482482482482,0.9580637284824808,1.0,0.5160542058356733
0.5444083062296724,0.8538538538538537,0.8005505505505505,0.560936219195284,0.7049967734621623,0.4893018469749027
0.5126344758568928,0.4624624624624623,0.622122122122122,0.5066082983065037,0.4977117742469958,0.0
0.4410808106079561,0.5077577577577577,0.6554054054054054,0.505814744405881,0.4958804960147897,0.0008999424455413
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.5011284162059403,0.494872420949823,0.4998168721767794
0.3550162621966476,0.6651651651651651,0.9426926926926926,0.4040863665695798,0.3261959990930813,0.5896401974292341
0.4963722792094072,0.5015015015015014,0.7587587587587588,0.5012365488253658,0.4948881176203847,0.4998011755062176
0.4988741556167126,0.5072572572572571,0.6208708708708708,1.0,0.5108952334443727,0.6753440186964788
0.4923692769577184,0.2377377377377377,0.7159659659659658,0.9993442279854196,0.6021696286865375,0.5781798838446378
0.7950963222416814,0.1008508508508507,1.0,0.6076477667125939,0.3854997645499416,0.5020457993965503
0.4961220915686766,0.5012512512512511,0.7582582582582582,0.5011755062176256,0.4948881176203847,0.4997558295690392
0.4240680510382788,0.559059059059059,0.6929429429429429,0.5016638470795473,0.4934998343129218,0.1012539895704344
0.4463347510632976,0.1844344344344343,0.6231231231231231,0.0002755637720843,0.0,0.992109806930952
0.5131348511383539,0.7590090090090089,0.7367367367367367,0.0897169367075361,0.6183616164082529,0.4758881699426199
0.4268201150863148,0.3951451451451451,0.5783283283283283,1.0,0.5608437832464203,0.6444721558504979
