Ax,Ay,Az,Gx,Gy,Gz,Label
0.424,0.35316084289143773,0.70075,1.0,0.4742187671783268,0.4708005924836138,2
0.4245,0.4174446519071753,0.6495,1.0,0.4256047270757416,0.486868012481335,2
0.473,0.4555881568418245,0.658,1.0,0.44541015097937703,0.4890208628592332,2
0.53225,0.529207788743665,0.63875,1.0,0.5516594138729918,0.4759738299747935,2
0.5297499999999999,0.588957055214724,0.64175,1.0,0.6604093414116862,0.47252567129153034,2
0.46875,0.6716457722059216,0.683,0.9943849984108486,0.7133590662586179,0.45455126962202186,2
0.47575,0.7247265937583356,0.702,0.8957796536649429,0.7616232931614517,0.46347650354710584,2
0.46475,0.740197385969592,0.7275,0.7665366694185305,0.7406884723557621,0.48155884757539474,2
0.41025,0.7353961056281675,0.756,0.46555139555477376,0.64301463018748,0.4601342882900531,2
0.39375,0.7305948252867431,0.7737499999999999,0.1371467636282226,0.5215534904361071,0.442511698752866,2
0.40149999999999997,0.6913843691651107,0.748,0.0,0.4054474910397848,0.42032354722578147,2
0.41025,0.6412376633769006,0.73575,0.0,0.2984966028140973,0.4591588091958894,2
0.42375,0.5652173913043479,0.67875,0.0,0.2961458581117683,0.48647222383247346,2
0.43574999999999997,0.4923979727927448,0.66,0.0,0.3344154221645641,0.5053481440910553,2
0.4495,0.42411309682582027,0.71425,0.0,0.3416635516634118,0.505759924200477,2
0.5,0.39317151240330755,0.768,0.0,0.35063675997017596,0.5106733004575557,2
0.48,0.3539610562816751,0.75325,0.05296371737492184,0.39107316692885996,0.4918273641875239,2
0.5025,0.3310216057615364,0.74225,0.348819730264039,0.4210711480069643,0.47458457183863817,2
0.5165,0.29314483862363294,0.74775,0.6298456624162697,0.45870105363735764,0.4713662904009259,2
0.48025,0.29687916777807416,0.7444999999999999,0.9470962506021784,0.4947737907957151,0.48929471662132423,2
0.424,0.3595625500133369,0.683,1.0,0.48061335246978115,0.4679940911553231,2
0.418,0.41824486529741267,0.643,1.0,0.42896093486078435,0.42400158315459546,2
0.473,0.4345158708989064,0.63625,1.0,0.4662690123474065,0.4036464527942079,2
0.50525,0.5297412643371566,0.61,1.0,0.5941867042999038,0.4375823310352272,2
0.52725,0.5868231528407576,0.6575,1.0,0.6586402860872294,0.4845352581721361,2
0.509,0.6279007735396106,0.70275,1.0,0.6827634043420814,0.4875256612968675,2
0.4945,0.6881835156041611,0.7112499999999999,0.9466225035830866,0.744884231820208,0.44730314012317424,2
0.46375,0.7121899173112831,0.71475,0.7659110035241181,0.7142745773756813,0.4504154781346761,2
0.4665,0.7423312883435583,0.74825,0.5333931680482622,0.6281825505180234,0.44541015097937703,2
0.449,0.7457988797012537,0.766,0.26579606490134267,0.5240861380023067,0.4459598574361291,2
0.44,0.7177914110429449,0.75325,0.0,0.4162497226481059,0.43352249898554174,2
0.43725,0.6761803147506003,0.7305,0.0,0.35559611167636485,0.4272358560528678,2
0.438,0.6046945852227261,0.711,0.0,0.35429880443842987,0.4751342782953903,2
0.43925000000000003,0.5393438250200053,0.68125,0.0,0.407078620016911,0.5215534904361071,2
0.44825,0.4779941317684716,0.70175,0.0,0.4506753393687771,0.5432359120229797,2
0.45325,0.42011202987463325,0.76225,0.0,0.4415642047146824,0.5468359895815634,2
0.4485,0.37236596425713525,0.75625,0.1101391856748496,0.3901576558117965,0.5282219294896525,2
0.501,0.3558282208588957,0.7205,0.4192721086939574,0.39166884883472225,0.5112689823634179,2
0.5095,0.334222459322486,0.7205,0.636224256247164,0.4759898214353535,0.4995952161545735,2
0.46425,0.338223526273673,0.73925,0.8639186674315915,0.5252914943420214,0.4928348262028077,2
0.40549999999999997,0.3902373966391038,0.7255,1.0,0.4840155357039341,0.49056203987070907,2
0.42125,0.4339823953054148,0.69,1.0,0.4318453945593054,0.49201126598396455,2
0.4715,0.4795945585489464,0.66225,1.0,0.4562903409579285,0.49471182388604484,2
0.487,0.5377433982395305,0.6385000000000001,1.0,0.521537498975547,0.4935824269839906,2
0.4635,0.6038943718324887,0.6779999999999999,1.0,0.5534444606580087,0.51445727981258,2
0.47325,0.6679114430514804,0.71225,1.0,0.5958638087261402,0.5219792630735187,2
0.49175,0.7135236062950121,0.68275,1.0,0.6164947917811888,0.5344306140520961,2
0.51575,0.7383302213923714,0.708,0.8602426304353475,0.598184569439919,0.5098797242272627,2
0.50175,0.7535342758068819,0.6935,0.6365760683794853,0.5880519802425505,0.48079525533365186,2
0.48875,0.7655374766604428,0.72525,0.428868983962564,0.5473557120497654,0.49776419392044646,2
0.502,0.7548679647906109,0.769,0.17494457959449655,0.5130380376878747,0.4666967839173881,2
0.464,0.7292611363030141,0.7677499999999999,0.0,0.4247191999472282,0.41347320530836534,2
0.4365,0.6943184849293145,0.7464999999999999,0.0,0.38197802373532536,0.37938340925945546,2
0.44225,0.6164310482795412,0.7135,0.0,0.38953198991738414,0.4169373554521885,2
0.46725,0.5326753801013604,0.6845,0.0,0.41769894876136143,0.4655214115662236,2
0.4895,0.4646572419311817,0.6675,0.0,0.43743041215990663,0.5026156032678549,2
0.4595,0.44198452920778875,0.67525,0.0,0.47109043770626485,0.5138615979067178,2
0.453,0.37076553747666047,0.7305,0.0,0.4434112184093694,0.5036230652831388,2
0.49725,0.33208855694851963,0.71425,0.1988238280758075,0.4690615211477071,0.4914775509877725,2
0.5005,0.3096825820218725,0.7325,0.3367661668668931,0.433324604661111,0.46562935392500404,2
0.5025,0.29714590557481996,0.72675,0.5992979748814133,0.4327609056763688,0.4788283056847643,2
0.49225,0.2982128567618032,0.6945,0.909436360983235,0.5067054193060906,0.4976722430222261,2
0.4495,0.34702587356628434,0.67675,1.0,0.5157385955899549,0.5020678957436728,2
0.41725,0.4158442251267005,0.6625,1.0,0.4677642139097722,0.49649687067106163,2
0.458,0.46625766871165647,0.66875,1.0,0.4841214791301445,0.4910038039686807,2
0.49175,0.5150706855161377,0.671,1.0,0.5469599234009039,0.5211716943152357,2
0.505,0.5654841291010937,0.67675,1.0,0.613122592535586,0.5278701173573311,2
0.47,0.6335022672712723,0.7195,1.0,0.6301355076389208,0.5059738099854678,2
0.476,0.6759135769538545,0.73,1.0,0.6366980032662558,0.5078807916572551,2
0.52525,0.7047212590024007,0.70475,0.9267251287812308,0.7354232839663619,0.5122304689295916,2
0.5075,0.7348626300346759,0.72325,0.7472789530390771,0.6815140714858265,0.4872198246136563,2
0.479,0.7503334222459322,0.778,0.440420815284638,0.5322637711462079,0.4577695510597341,2
0.44075,0.7570018671645773,0.8,0.06717013114996595,0.4447245171078644,0.3813523578409129,2
0.427,0.7113897039210457,0.771,0.0,0.36955665674529803,0.358266685589895,2
0.4225,0.6583088823686317,0.73325,0.0,0.33400364205514255,0.35350522820813685,2
0.4305,0.600960256068285,0.67675,0.0,0.30608055298470616,0.39597055172537865,2
0.45675,0.5084022405974927,0.66225,0.0,0.3122452610306097,0.4474390675379347,2
0.507,0.40144038410242733,0.6935,0.0,0.30553084652795404,0.4734111984200437,2
0.51325,0.37850093358228865,0.707,0.07565360097707824,0.34935544419280107,0.5114968606763988,2
0.51175,0.34755934915977593,0.716,0.2832687344957793,0.43070000619669097,0.5291674245952661,2
0.5205,0.3347559349159776,0.73725,0.4774990155257093,0.4910957548669011,0.5289535388102753,2
0.535,0.3112830088023473,0.725,0.7009376992685906,0.5392080628944144,0.5260850705723144,2
0.50425,0.33208855694851963,0.6805,0.9612726803886724,0.5913782040390432,0.5335151029350327,2
0.454,0.3691651106961857,0.6577500000000001,1.0,0.5663675597231078,0.5548936867712642,2
0.4245,0.45158708989063756,0.673,1.0,0.5136177281331769,0.5571065051262626,2
0.45775,0.4833288877033876,0.69,1.0,0.4867620690551246,0.5484091495141594,2
0.50875,0.5422779407842091,0.7005,1.0,0.5111470474766475,0.5449449993703362,2
0.5345,0.5793544945318752,0.6930000000000001,1.0,0.5926755112769782,0.5255193726550023,2
0.5015,0.6316351026940518,0.6890000000000001,0.9461507554965649,0.6136722989923381,0.49574926988987883,2
0.45375,0.7135236062950121,0.7282500000000001,0.8592191769595037,0.5646284883872013,0.4934145166481099,2
0.48575,0.7340624166444385,0.7235,0.7330425552754829,0.5453108040306477,0.4890048713986731,2
0.51225,0.7391304347826088,0.7537499999999999,0.48840918949281087,0.5386883404262124,0.4723117855065395,2
0.4885,0.7391304347826088,0.78325,0.1815350602778117,0.48529685148130897,0.43347852246900154,2
0.459,0.7097892771405708,0.7557499999999999,0.0,0.42662618161901544,0.40100586286922785,2
0.4575,0.6732461989863965,0.73875,0.0,0.4051116703680235,0.39583262537804814,2
0.48075,0.5950920245398773,0.71275,0.0,0.41895028055018624,0.4327609056763688,2
0.47625,0.5257401973859697,0.69475,0.0,0.479010208548635,0.4951395954560265,2
0.453,0.44865297412643373,0.7155,0.0,0.4743566935256573,0.5240861380023067,2
0.4555,0.4163777007201921,0.7537499999999999,0.0,0.4272518475134278,0.5020818882716629,2
0.488,0.37956788476927183,0.723,0.13557560262819657,0.44058872562051865,0.5170199113673298,2
0.51575,0.34222459322486,0.69775,0.35524429954404346,0.473747019091805,0.5315481532861452,2
0.51125,0.32568684982662044,0.71,0.57741566003754,0.510765251355776,0.5362476437582331,2
0.4905,0.3291544411843158,0.7205,0.8127559883022466,0.5368873021806355,0.5355300269656004,2
0.4265,0.3640970925580155,0.7285,0.9805144053075658,0.5164722038431477,0.526770704443827,2
0.42025,0.39903974393171515,0.7135,1.0,0.3875030733588264,0.49846581925251915,2
0.4625,0.4123766337690051,0.66625,1.0,0.40395228947741907,0.4919652905348544,2
0.4765,0.4582555348092825,0.6625,1.0,0.5023417495057639,0.5072391343022826,2
0.47875,0.5276073619631902,0.6697500000000001,1.0,0.5590294782586099,0.5365674729694343,2
0.49275,0.5972259269138437,0.6725,1.0,0.5936210063825917,0.5471718102533247,2
0.52375,0.659109095758869,0.662,1.0,0.6305472877483425,0.5371011879656263,2
0.52275,0.7356628434249134,0.69075,1.0,0.6384830500512726,0.504722478196643,2
0.50325,0.7850093358228861,0.7215,0.8554971645141494,0.6287922249518757,0.4594026789694303,2
0.4855,0.8194185116030942,0.7444999999999999,0.5772937251507695,0.5772637411622193,0.43826996383930983,2
0.48625,0.8132835422779408,0.7595000000000001,0.24418960275213036,0.5145332392502404,0.4197138727919291,2
0.471,0.7703387570018672,0.714,0.0,0.44664549130764175,0.3935758305065095,2
0.43975,0.7161909842624701,0.71675,0.0,0.38318338007503994,0.3811384720559221,2
0.41425,0.6441717791411044,0.72125,0.0,0.36633837530758573,0.4193180841430676,2
0.453,0.5673512936783143,0.7095,0.0,0.4182946306672237,0.4782326237789021,2
0.46675,0.5166711122966124,0.66275,0.0,0.46985509737800013,0.5035930812945887,2
0.46375,0.46839157108562285,0.6990000000000001,0.0,0.48013960545068934,0.5000229877245551,2
0.45125,0.41824486529741267,0.7235,0.0,0.4465095638928812,0.49285081766336775,2
0.47525,0.3622299279807949,0.7275,0.0813445620038899,0.4147845050742903,0.4915834944139829,2
0.514,0.3411576420378768,0.71475,0.40164752022420025,0.4185385004407646,0.48976846364041604,2
0.52375,0.31635102694051753,0.7285,0.6465547397689634,0.4603481740750439,0.4844433072739157,2
0.481,0.3280874899973326,0.7265,0.8764619693083893,0.498159982569308,0.46074596165647547,2
0.41225,0.3640970925580155,0.72275,1.0,0.4759278545256833,0.4743566935256573,2
0.41775,0.41984529207788746,0.702,1.0,0.46173743221119923,0.5079567510949153,2
0.46575,0.4654574553214191,0.69175,1.0,0.5215534904361071,0.5297930904896785,2
0.49675,0.5102694051747133,0.64175,1.0,0.5777354892487412,0.5409631256908811,2
0.49925,0.5713523606295012,0.65125,1.0,0.6339814539036155,0.5243300077758477,2
0.49425,0.6508402240597493,0.681,1.0,0.6555579320642777,0.5352401817429493,2
0.529,0.7169911976527075,0.714,0.972700577891406,0.6769964838776094,0.5668572982027598,2
0.49975,0.751933849026407,0.75,0.7920030703604275,0.6435943206327821,0.543845586456832,2
0.4815,0.7471325686849827,0.7655000000000001,0.4787063707979939,0.5425642706794571,0.48744970185920716,2
0.496,0.7586022939450521,0.77725,0.17019911367329849,0.4820785700435967,0.43999304371465636,2
0.471,0.7199253134169112,0.7185,0.0,0.4544593187238015,0.41988178312780977,2
0.4405,0.6745798879701255,0.68925,0.0,0.4279534728455005,0.4369566651408148,2
0.42974999999999997,0.6017604694585224,0.68925,0.0,0.4043480781262806,0.46381232421886714,2
0.43975,0.5340090690850894,0.717,0.0,0.41582195107812425,0.4873577509609868,2
0.47275,0.4811949853294212,0.7202500000000001,0.0,0.43260698786847823,0.4848251033947872,2
0.48125,0.4361162976793812,0.731,0.0,0.43935138635968396,0.47743904754860905,2
0.4955,0.3955721525740198,0.74475,0.11390717356931401,0.4671705309364799,0.4842893894660251,2
0.4955,0.37663376900506806,0.74925,0.3349651286213162,0.46300475546058406,0.4639042751170875,2
0.50725,0.340890904241131,0.755,0.6127567878752747,0.48607643518361193,0.45200263059526213,2
0.469,0.34462523339557216,0.7424999999999999,0.883999944029888,0.5402295174376883,0.47589787053713317,2
0.4175,0.37796745798879705,0.7275,1.0,0.5240241710926365,0.4932326137842392,2
0.4155,0.42784742598026143,0.6925,1.0,0.45767760016151376,0.5025856192793049,2
0.4625,0.5009335822886103,0.6447499999999999,1.0,0.51178670589905,0.5080946774422458,2
0.507,0.576953854361163,0.62075,1.0,0.5893792714690356,0.5302968214973204,2
0.507,0.6249666577754068,0.66475,1.0,0.6229033696006333,0.5451888691438772,2
0.47050000000000003,0.6852493998399574,0.69275,1.0,0.6521237659090046,0.54854507692892,2
0.49275,0.7353961056281675,0.72175,0.9138320137046817,0.570611293569234,0.5277481824705608,2
0.487,0.7794078420912244,0.74325,0.5696038315539502,0.5259171602364338,0.4700230077138808,2
0.463,0.7842091224326487,0.76325,0.21138312141316534,0.4872498086022064,0.4184465495425443,2
0.45525,0.748199519871966,0.75925,0.0,0.44821865124023774,0.38686141600385393,2
0.45575,0.6801813817017872,0.733,0.0,0.41361113165569585,0.36052348046143357,2
0.464,0.6249666577754068,0.68925,0.0,0.36537688874141205,0.38890632402297176,2
0.47175,0.5382768738330221,0.68875,0.0,0.3774924190482283,0.47101447826860454,2
0.489,0.47292611363030146,0.71825,0.0,0.4449064199717351,0.5249096982211499,2
0.48725,0.44091757802080556,0.74975,0.0,0.46877167592505603,0.5049503565096238,2
0.46799999999999997,0.4091757802080555,0.782,0.0,0.4129234988516133,0.4828861388018798,2
0.48375,0.36543078154174446,0.778,0.2464783805447891,0.38171816250122437,0.48201660313392647,2
0.5245,0.3400906908508936,0.75025,0.5653920806289442,0.42557274415462143,0.5219952545340788,2
0.48725,0.35662843424913315,0.72325,0.8364233499311368,0.4639802345547478,0.5526668758882757,2
0.4415,0.39290477460656176,0.7005,1.0,0.43245506899315767,0.5291674245952661,2
0.43574999999999997,0.4438516937850093,0.6910000000000001,1.0,0.39815338609182693,0.4862443455194926,2
0.47925,0.46332355294745264,0.679,1.0,0.4534058812594075,0.4719759648347782,2
0.51775,0.5156041611096293,0.6595,1.0,0.5370712039770762,0.47649355244299546,2
0.52075,0.5470792211256336,0.66875,1.0,0.6075375749349847,0.47116839607649513,2
0.48775,0.5924246465724193,0.68675,1.0,0.6408018118324814,0.47893424911097476,2
0.52025,0.6404374499866632,0.68775,0.9288160122494589,0.6910189958562127,0.4896305372930855,2
0.52025,0.6823152840757536,0.6735,0.8492564970305856,0.7157078120283769,0.46922943148358776,2
0.508,0.7353961056281675,0.73525,0.6428767038401494,0.7051654416541566,0.43509565891813773,2
0.47975,0.7548679647906109,0.7909999999999999,0.33936078134276293,0.6381472293795114,0.4391394995072631,2
0.45675,0.736196319018405,0.7805,0.030791557308397333,0.5418466538868244,0.40738445670012213,2
0.436,0.68444918644972,0.73925,0.0,0.4793920046695065,0.39575666594038783,2
0.434,0.5945585489463857,0.70825,0.0,0.4568540399426706,0.40216524375983226,2
0.43,0.517204587890104,0.71975,0.0,0.42496306972076914,0.42601650718516315,2
0.41675,0.46225660176046945,0.74125,0.0,0.38518231264504754,0.44412883520200214,2
0.425,0.4361162976793812,0.76075,0.0,0.36287422516376255,0.46970317850267956,2
0.44725,0.3416911176313684,0.76525,0.0,0.36537688874141205,0.4686797250268357,2
0.5165,0.31688450253400907,0.72975,0.33963463510485403,0.361684860284608,0.47951393955627697,2
0.52025,0.27500666844491867,0.73175,0.7220264378821709,0.41405289575366755,0.5104594146725648,2
0.47525,0.32675380101360363,0.74675,1.0,0.4618893510865198,0.5200263059526213,2
0.41725,0.37690050680181386,0.6975,1.0,0.48587654192661117,0.5177535196205226,2
0.41825,0.4313150173379568,0.6487499999999999,1.0,0.48607643518361193,0.5258412007987735,2
0.45125,0.46865830888236865,0.6745,1.0,0.47218985061976904,0.5107192759066659,2
0.495,0.5089357161909843,0.6759999999999999,1.0,0.4852208920436487,0.5114508852272887,2
0.53825,0.5604161109629234,0.63125,1.0,0.5605546638095257,0.5069193050910814,2
0.5305,0.6279007735396106,0.6507499999999999,0.9808642185073171,0.6447397089953965,0.4974743486977954,2
0.53575,0.6716457722059216,0.71575,0.8972748552273087,0.6963901276718232,0.479787793318368,2
0.4895,0.7084555881568418,0.73375,0.6542906088148929,0.6832531428217332,0.4316015247857644,2
0.473,0.7225926913843692,0.7535000000000001,0.3047072863091109,0.5949023221599665,0.39652025818213077,2
0.4335,0.7084555881568418,0.7585,0.04034445606046372,0.49752032414690556,0.3939876106159311,2
0.43725,0.6647105894905309,0.72975,0.0,0.47058670669862296,0.39853518221269846,2
0.4355,0.5900240064017072,0.6925,0.0,0.45610643916148774,0.4151203257460516,2
0.452,0.5236062950120032,0.70475,0.0,0.46088188907123595,0.44400690031523166,2
0.46025,0.46225660176046945,0.7302500000000001,0.0,0.4752562131821607,0.45633631640703864,2
0.4405,0.4057081888503601,0.7797499999999999,0.0,0.4330207669104698,0.4658272482494348,2
0.42675,0.37076553747666047,0.80225,0.15379587300381597,0.3766528673688251,0.4730433948271623,2
0.47275,0.32355294745265406,0.79525,0.4034325670092171,0.36069139079731427,0.4769513080015272,2
0.50075,0.3078154174446519,0.741,0.7079119750053471,0.4375663395746671,0.5034851389358083,2
0.475,0.33742331288343563,0.72,0.9829091265264349,0.4920572414330747,0.5152668475034332,2
0.41175,0.3849026407041878,0.70975,1.0,0.4360111700352012,0.517859463046733,2
0.4365,0.4358495598826354,0.66675,1.0,0.4150903417575015,0.49375033731987117,2
0.47725,0.480128034142438,0.64725,1.0,0.46767226301155185,0.47580591963891283,2
0.512,0.530541477727394,0.67375,1.0,0.5387343158753226,0.4594026789694303,2
0.49225,0.5708188850360096,0.688,0.9463646412815556,0.5903707420237593,0.45255233705201425,2
0.4895,0.6324353160842892,0.6990000000000001,0.9571668728898768,0.6422970133948471,0.49362840243310074,2
0.49625,0.6705788210189384,0.7035,0.8634309278845096,0.6497430372181255,0.516272310586147,2
0.47875,0.7017871432381969,0.7245,0.6407098609342611,0.6203087551247634,0.49718450347514426,2
0.4675,0.7097892771405708,0.74575,0.3682153729908229,0.5260550865837643,0.4852508760321988,2
0.45675,0.7052547345958923,0.7645,0.048462121227264676,0.4657812728003246,0.465093639996242,2
